Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,68.95999908447266,69.1500015258789,68.0999984741211,68.88999938964844,56.24674606323242,1012000
2017-01-04,69.12000274658203,70.0999984741211,68.77999877929688,69.98999786376953,57.14485549926758,718900
2017-01-05,69.4000015258789,70.2300033569336,68.95999908447266,70.1500015258789,57.275489807128906,629300
2017-01-06,69.86000061035156,70.51000213623047,69.76000213623047,70.30000305175781,57.39796829223633,582900
2017-01-09,70.33999633789062,70.33999633789062,69.12999725341797,69.33000183105469,56.605987548828125,749000
2017-01-10,69.08000183105469,69.36000061035156,68.68000030517578,68.69999694824219,56.09160614013672,578200
2017-01-11,68.76000213623047,68.87999725341797,68.05999755859375,68.18000030517578,55.667049407958984,834200
2017-01-12,68.19000244140625,69.0199966430664,67.54000091552734,69.0,56.33655548095703,961200
2017-01-13,68.97000122070312,69.33999633789062,68.70999908447266,68.87999725341797,56.238563537597656,385600
2017-01-17,69.08000183105469,69.76000213623047,68.73999786376953,69.70999908447266,56.9162483215332,712600
2017-01-18,69.66000366210938,70.16999816894531,69.19000244140625,70.01000213623047,57.16120529174805,553100
2017-01-19,69.58999633789062,69.81999969482422,68.80000305175781,68.91000366210938,56.2630615234375,464300
2017-01-20,69.23999786376953,69.80999755859375,68.87000274658203,69.76000213623047,56.95707321166992,581500
2017-01-23,69.8499984741211,71.16999816894531,69.73999786376953,71.01000213623047,57.97767639160156,711400
2017-01-24,71.06999969482422,71.5,70.79000091552734,71.13999938964844,58.083805084228516,824600
2017-01-25,71.11000061035156,71.19999694824219,69.8499984741211,70.1500015258789,57.275489807128906,643900
2017-01-26,70.3499984741211,70.5,69.79000091552734,69.87999725341797,57.0550537109375,477000
2017-01-27,69.94999694824219,70.30000305175781,69.18000030517578,69.44999694824219,56.70396041870117,551400
2017-01-30,69.36000061035156,69.63999938964844,68.62999725341797,68.94999694824219,56.29572677612305,580600
2017-01-31,69.16000366210938,70.05999755859375,68.83000183105469,69.7300033569336,56.93257522583008,719400
2017-02-01,69.63999938964844,70.08000183105469,68.62000274658203,68.69000244140625,56.08344650268555,495300
2017-02-02,68.8499984741211,69.54000091552734,68.70999908447266,69.48999786376953,56.736629486083984,571500
2017-02-03,70.06999969482422,70.08999633789062,69.27999877929688,69.8499984741211,57.030540466308594,723600
2017-02-06,69.94000244140625,70.30999755859375,69.51000213623047,69.88999938964844,57.06321334838867,579000
2017-02-07,69.58000183105469,70.37999725341797,69.19999694824219,69.30000305175781,56.58150100708008,621900
2017-02-08,69.56999969482422,70.37999725341797,69.19000244140625,70.04000091552734,57.18568420410156,648700
2017-02-09,70.63999938964844,71.27999877929688,70.06999969482422,70.91000366210938,57.89601135253906,774700
2017-02-10,70.66000366210938,71.33999633789062,70.66000366210938,71.30000305175781,58.21443176269531,565900
2017-02-13,71.5,71.7300033569336,70.79000091552734,71.23999786376953,58.165443420410156,355700
2017-02-14,70.9000015258789,71.3499984741211,70.05000305175781,70.12000274658203,57.250999450683594,697400
2017-02-15,69.79000091552734,69.83000183105469,68.98999786376953,69.23999786376953,56.53249740600586,757600
2017-02-16,69.18000030517578,69.95999908447266,69.0999984741211,69.5199966430664,56.76112747192383,543700
2017-02-17,69.6500015258789,69.80000305175781,68.80000305175781,69.75,56.94890594482422,572900
2017-02-21,69.6500015258789,70.58999633789062,69.44000244140625,70.51000213623047,57.56941604614258,666100
2017-02-22,70.0199966430664,70.43000030517578,69.30000305175781,70.01000213623047,57.57766342163086,454700
2017-02-23,70.31999969482422,71.2300033569336,69.91999816894531,70.94999694824219,58.35072326660156,734600
2017-02-24,70.62000274658203,71.44999694824219,69.55999755859375,71.19000244140625,58.54810333251953,2595300
2017-02-27,71.05999755859375,72.05000305175781,70.7300033569336,71.69999694824219,58.9675407409668,1551300
2017-02-28,71.47000122070312,71.54000091552734,69.88999938964844,70.3499984741211,57.85728454589844,4661100
2017-03-01,69.7300033569336,70.55999755859375,68.37000274658203,68.4000015258789,56.253562927246094,27410600
2017-03-02,68.4000015258789,69.8499984741211,68.4000015258789,69.12999725341797,56.85393524169922,3453400
