Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,68.93000030517578,69.87000274658203,68.0,68.95999908447266,57.79589080810547,1908200
2017-01-04,69.30999755859375,69.69999694824219,69.02999877929688,69.54000091552734,58.2819938659668,1677000
2017-01-05,69.87000274658203,71.19999694824219,68.2300033569336,69.54000091552734,58.2819938659668,3138800
2017-01-06,70.0,70.98999786376953,69.55999755859375,70.2699966430664,58.89381408691406,2621900
2017-01-09,69.58999633789062,69.94999694824219,68.75,69.54000091552734,58.2819938659668,1181400
2017-01-10,69.16000366210938,70.2699966430664,68.91999816894531,69.61000061035156,58.34065246582031,1530400
2017-01-11,69.43000030517578,69.87999725341797,68.83000183105469,69.80999755859375,58.50828170776367,1198100
2017-01-12,69.55000305175781,69.81999969482422,68.23999786376953,69.22000122070312,58.0138053894043,984800
2017-01-13,69.69000244140625,70.55999755859375,69.33999633789062,69.91999816894531,58.6004753112793,1885000
2017-01-17,67.9800033569336,68.25,64.91000366210938,65.37000274658203,54.78708267211914,3748100
2017-01-18,65.55000305175781,67.16000366210938,65.16000366210938,67.05999755859375,56.203487396240234,2350300
2017-01-19,67.0199966430664,67.41999816894531,66.18000030517578,66.30999755859375,55.57490158081055,1795200
2017-01-20,66.7699966430664,67.45999908447266,66.5199966430664,66.95999908447266,56.11968231201172,2102600
2017-01-23,66.44000244140625,67.22000122070312,66.26000213623047,67.04000091552734,56.18671798706055,1134100
2017-01-24,67.01000213623047,67.9000015258789,66.80000305175781,67.66000366210938,56.70635223388672,1531100
2017-01-25,68.23999786376953,69.58000183105469,68.01000213623047,69.38999938964844,58.15628433227539,1668100
2017-01-26,69.33999633789062,69.91999816894531,68.93000030517578,69.58000183105469,58.31552505493164,1358300
2017-01-27,69.5,69.54000091552734,68.83000183105469,69.11000061035156,57.921607971191406,884100
2017-01-30,68.77999877929688,68.77999877929688,67.43000030517578,68.0999984741211,57.075111389160156,1158700
2017-01-31,68.0,68.61000061035156,66.87999725341797,67.52999877929688,56.597389221191406,1370400
2017-02-01,68.30999755859375,69.23999786376953,67.77999877929688,68.13999938964844,57.108642578125,1212500
2017-02-02,67.41000366210938,67.94999694824219,66.80000305175781,67.2699966430664,56.379478454589844,1760000
2017-02-03,68.44000244140625,68.70999908447266,67.70999908447266,68.48999786376953,57.401981353759766,2316000
2017-02-06,67.97000122070312,69.11000061035156,67.83999633789062,68.22000122070312,57.17568588256836,1455400
2017-02-07,68.52999877929688,68.80999755859375,67.75,68.25,57.20083236694336,1351500
2017-02-08,67.55999755859375,67.81999969482422,66.9000015258789,67.75,56.78178787231445,1193000
2017-02-09,67.75,68.97000122070312,67.75,68.91000366210938,57.75398635864258,1535800
2017-02-10,69.16999816894531,69.52999877929688,68.55000305175781,68.98999786376953,57.82102966308594,1694300
2017-02-13,69.36000061035156,70.5999984741211,69.36000061035156,69.83999633789062,58.5334358215332,2981100
2017-02-14,69.98999786376953,72.2300033569336,69.75,72.02999877929688,60.3688850402832,2966500
2017-02-15,72.70999908447266,73.8499984741211,72.36000061035156,73.23999786376953,61.38298034667969,4129400
2017-02-16,72.98999786376953,73.0999984741211,72.0199966430664,72.55000305175781,60.80470275878906,1614000
2017-02-17,72.0,72.5,71.58000183105469,72.37000274658203,60.65383529663086,1399700
2017-02-21,72.70999908447266,73.37000274658203,72.29000091552734,72.66000366210938,60.89689254760742,1268100
2017-02-22,72.0,72.79000091552734,71.52999877929688,72.0,60.34374237060547,1164200
2017-02-23,72.26000213623047,72.4000015258789,71.4800033569336,71.94999694824219,60.30183792114258,1208900
2017-02-24,70.77999877929688,71.31999969482422,67.91000366210938,71.19999694824219,59.673255920410156,1549700
2017-02-27,71.30000305175781,71.83000183105469,71.25,71.66999816894531,60.06717300415039,1127700
2017-02-28,71.2699966430664,71.72000122070312,70.66000366210938,71.27999877929688,59.74031066894531,1891000
2017-03-01,73.3499984741211,75.0,73.22000122070312,74.58000183105469,62.506065368652344,2833800
2017-03-02,74.87999725341797,74.94000244140625,72.44999694824219,72.62999725341797,60.871761322021484,1310200
2017-03-03,72.69999694824219,73.62999725341797,72.38999938964844,73.45999908447266,61.56736373901367,2000200
2017-03-06,72.69999694824219,73.36000061035156,72.12999725341797,73.25,61.39139175415039,1200500
2017-03-07,73.12000274658203,73.5,72.5,72.62999725341797,60.871761322021484,1078000
2017-03-08,73.7699966430664,74.08000183105469,72.29000091552734,72.4000015258789,60.67897415161133,2082800
2017-03-09,72.76000213623047,73.31999969482422,72.0199966430664,72.4800033569336,60.74604034423828,1213300
2017-03-10,73.0,73.0,70.87999725341797,72.16000366210938,60.47783279418945,1639500
2017-03-13,71.93000030517578,72.37999725341797,71.44000244140625,72.0,60.536705017089844,849000
2017-03-14,71.37999725341797,71.54000091552734,70.30999755859375,71.48999786376953,60.10789108276367,1361000
2017-03-15,71.91999816894531,72.44999694824219,70.91999816894531,71.01000213623047,59.70431137084961,1166200
2017-03-16,71.69000244140625,72.31999969482422,70.97000122070312,71.88999938964844,60.4442024230957,1301800
2017-03-17,71.91999816894531,72.02999877929688,70.55000305175781,71.36000061035156,59.998573303222656,3373200
2017-03-20,71.08999633789062,71.55000305175781,70.44000244140625,70.6500015258789,59.40162658691406,1324200
2017-03-21,71.08000183105469,71.08000183105469,65.97000122070312,66.37000274658203,55.803062438964844,3305300
2017-03-22,65.91999816894531,67.47000122070312,64.76000213623047,66.97000122070312,56.307533264160156,2007100
2017-03-23,66.77999877929688,68.52999877929688,66.44000244140625,67.1500015258789,56.458885192871094,1760700
2017-03-24,67.69000244140625,67.91999816894531,66.30000305175781,67.2300033569336,56.52614212036133,1458200
2017-03-27,65.55999755859375,66.83000183105469,64.2699966430664,66.7300033569336,56.105743408203125,1846900
2017-03-28,66.5,68.43000030517578,66.30000305175781,67.97000122070312,57.148319244384766,1780800
2017-03-29,67.87000274658203,68.54000091552734,67.26000213623047,67.83000183105469,57.03060531616211,1134300
2017-03-30,67.87999725341797,69.58999633789062,67.86000061035156,69.12999725341797,58.12363052368164,1303100
2017-03-31,68.72000122070312,69.0999984741211,68.23999786376953,68.58000183105469,57.66120147705078,1144900
2017-04-03,68.73999786376953,69.16999816894531,67.16000366210938,68.44000244140625,57.54349136352539,972500
