Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,32.040000915527344,33.130001068115234,31.6200008392334,32.709999084472656,32.104366302490234,10472700
2021-01-05,32.38999938964844,32.959999084472656,32.25,32.52000045776367,31.917884826660156,4557600
2021-01-06,32.91999816894531,35.060001373291016,32.900001525878906,34.31999969482422,33.6845588684082,6618900
2021-01-07,34.90999984741211,35.36000061035156,34.20000076293945,34.869998931884766,34.2243766784668,4926600
2021-01-08,34.9900016784668,35.220001220703125,34.02000045776367,34.22999954223633,33.596221923828125,4079600
2021-01-11,33.599998474121094,34.689998626708984,33.040000915527344,34.560001373291016,33.92012023925781,3983700
2021-01-12,34.59000015258789,35.45000076293945,34.4900016784668,35.34000015258789,34.68567657470703,2806700
2021-01-13,35.150001525878906,35.15999984741211,33.86000061035156,34.029998779296875,33.399925231933594,6364300
2021-01-14,34.61000061035156,35.0,33.900001525878906,34.060001373291016,33.42937469482422,3942300
2021-01-15,33.93000030517578,34.27000045776367,33.15999984741211,33.619998931884766,32.99751663208008,4218400
2021-01-19,33.70000076293945,34.33000183105469,33.29999923706055,33.34000015258789,32.72270584106445,3930000
2021-01-20,33.38999938964844,33.91999816894531,33.27000045776367,33.689998626708984,33.06622314453125,3325500
2021-01-21,33.970001220703125,34.31999969482422,33.58000183105469,33.75,33.1251106262207,2312700
2021-01-22,33.63999938964844,34.34000015258789,33.31999969482422,34.33000183105469,33.69437789916992,3713600
2021-01-25,34.040000915527344,34.84000015258789,33.310001373291016,33.77000045776367,33.14474105834961,3494800
2021-01-26,34.25,34.279998779296875,32.75,32.790000915527344,32.18288803100586,3378600
2021-01-27,31.940000534057617,31.959999084472656,30.239999771118164,30.610000610351562,30.04325294494629,6423000
2021-01-28,30.860000610351562,32.599998474121094,30.860000610351562,32.369998931884766,31.770662307739258,4571000
2021-01-29,32.029998779296875,32.310001373291016,31.34000015258789,31.6200008392334,31.0345516204834,3781200
2021-02-01,32.20000076293945,32.470001220703125,31.149999618530273,31.850000381469727,31.26029396057129,4172700
2021-02-02,32.25,33.720001220703125,32.209999084472656,33.45000076293945,32.83066940307617,6155100
2021-02-03,34.099998474121094,35.099998474121094,34.029998779296875,34.599998474121094,33.959373474121094,7944300
2021-02-04,36.20000076293945,36.56999969482422,34.290000915527344,36.18000030517578,35.51012420654297,10519700
2021-02-05,36.7400016784668,37.7599983215332,36.619998931884766,37.54999923706055,36.85475540161133,6321900
2021-02-08,37.599998474121094,38.720001220703125,37.5,38.349998474121094,37.63994216918945,5065100
2021-02-09,38.59000015258789,38.849998474121094,38.2400016784668,38.349998474121094,37.63994216918945,5020300
2021-02-10,38.720001220703125,39.41999816894531,38.18000030517578,39.15999984741211,38.43494415283203,5725600
2021-02-11,39.02000045776367,40.18000030517578,38.56999969482422,39.119998931884766,38.395687103271484,5274100
2021-02-12,38.7400016784668,38.959999084472656,38.040000915527344,38.310001373291016,37.60068893432617,3559400
2021-02-16,38.529998779296875,39.279998779296875,38.31999969482422,39.060001373291016,38.3368034362793,4253100
2021-02-17,38.900001525878906,39.0,37.7400016784668,38.650001525878906,37.934391021728516,2993400
2021-02-18,38.34000015258789,38.4900016784668,37.68000030517578,37.9900016784668,37.28661346435547,3400100
2021-02-19,38.5,39.59000015258789,38.38999938964844,39.459999084472656,38.72938919067383,4054800
2021-02-22,39.93000030517578,41.47999954223633,39.72999954223633,40.95000076293945,40.191802978515625,6330600
2021-02-23,40.459999084472656,40.849998474121094,38.869998931884766,40.63999938964844,39.887542724609375,3839000
2021-02-24,40.75,41.81999969482422,40.209999084472656,41.689998626708984,40.9181022644043,4321700
2021-02-25,41.459999084472656,42.91999816894531,41.45000076293945,42.40999984741211,41.62477111816406,6385200
2021-02-26,42.5,42.91999816894531,41.22999954223633,42.13999938964844,41.359771728515625,4458400
2021-03-01,43.13999938964844,43.25,41.41999816894531,41.5,40.73162078857422,5871300
2021-03-02,41.5,42.470001220703125,41.09000015258789,42.31999969482422,41.53643798828125,3704300
2021-03-03,42.279998779296875,42.84000015258789,41.54999923706055,41.56999969482422,40.800323486328125,3344400
2021-03-04,41.0,41.540000915527344,39.52000045776367,40.77000045776367,40.01513671875,3017600
2021-03-05,41.5,42.060001373291016,40.189998626708984,41.90999984741211,41.134033203125,3550700
2021-03-08,42.31999969482422,44.5,42.02000045776367,43.95000076293945,43.13625717163086,5453100
2021-03-09,43.900001525878906,44.06999969482422,42.91999816894531,43.36000061035156,42.55718231201172,5298500
2021-03-10,43.599998474121094,44.25,42.36000061035156,42.970001220703125,42.17440414428711,4112000
2021-03-11,43.09000015258789,44.119998931884766,42.849998474121094,44.06999969482422,43.25403594970703,3585600
2021-03-12,43.790000915527344,45.0,43.790000915527344,44.61000061035156,43.78404235839844,4213600
2021-03-15,44.41999816894531,46.41999816894531,44.369998931884766,46.33000183105469,45.472190856933594,4538900
2021-03-16,46.08000183105469,46.08000183105469,44.29999923706055,44.810001373291016,43.98033905029297,3391700
2021-03-17,45.34000015258789,45.5099983215332,43.810001373291016,45.09000015258789,44.25515365600586,3044700
2021-03-18,45.150001525878906,46.380001068115234,45.06999969482422,45.36000061035156,44.5201530456543,2874000
2021-03-19,44.65999984741211,45.630001068115234,44.13999938964844,44.689998626708984,43.86255645751953,5210200
2021-03-22,44.939998626708984,44.9900016784668,43.150001525878906,43.65999984741211,42.851627349853516,3803300
2021-03-23,43.0,43.40999984741211,40.880001068115234,41.09000015258789,40.3292121887207,6132200
2021-03-24,41.470001220703125,42.63999938964844,40.599998474121094,40.63999938964844,39.887542724609375,3669800
2021-03-25,39.56999969482422,42.0,39.56999969482422,41.81999969482422,41.045692443847656,3523500
2021-03-26,42.47999954223633,42.869998931884766,40.4900016784668,41.79999923706055,41.026065826416016,2989500
2021-03-29,41.5,41.869998931884766,38.84000015258789,39.4900016784668,38.75883865356445,5429100
2021-03-30,39.5,41.09000015258789,39.13999938964844,40.95000076293945,40.191802978515625,4463600
2021-03-31,40.86000061035156,41.47999954223633,40.41999816894531,41.209999084472656,40.446990966796875,3202900
2021-04-01,41.630001068115234,41.88999938964844,40.459999084472656,41.029998779296875,40.270320892333984,4292500
2021-04-05,41.630001068115234,42.81999969482422,40.90999984741211,42.689998626708984,41.89958572387695,4075900
2021-04-06,42.720001220703125,43.75,42.47999954223633,42.86000061035156,42.06644058227539,4342800
2021-04-07,43.25,43.93000030517578,42.72999954223633,43.09000015258789,42.29218673706055,2468400
2021-04-08,43.09000015258789,43.61000061035156,42.2599983215332,43.369998931884766,42.56700134277344,2678400
2021-04-09,43.79999923706055,45.11000061035156,43.560001373291016,44.93000030517578,44.098114013671875,3206800
2021-04-12,44.66999816894531,45.72999954223633,44.58000183105469,45.52000045776367,44.67719268798828,2865900
2021-04-13,45.369998931884766,45.45000076293945,43.709999084472656,45.060001373291016,44.2257080078125,3273200
2021-04-14,45.29999923706055,46.13999938964844,45.25,45.41999816894531,44.579036712646484,2924200
2021-04-15,46.15999984741211,47.06999969482422,45.380001068115234,46.25,45.393672943115234,2942600
2021-04-16,46.58000183105469,46.88999938964844,46.040000915527344,46.560001373291016,45.69793701171875,2874100
2021-04-19,46.15999984741211,46.15999984741211,44.97999954223633,45.22999954223633,44.39256286621094,2518200
2021-04-20,44.83000183105469,45.02000045776367,42.9900016784668,43.52000045776367,42.7142219543457,2899600
2021-04-21,43.27000045776367,44.97999954223633,43.029998779296875,44.93000030517578,44.098114013671875,3677700
2021-04-22,45.189998626708984,45.9900016784668,44.66999816894531,45.15999984741211,44.323856353759766,1977100
2021-04-23,45.619998931884766,46.540000915527344,45.2400016784668,46.36000061035156,45.50163650512695,2284200
2021-04-26,46.40999984741211,47.119998931884766,45.650001525878906,45.97999954223633,45.1286735534668,2610600
