Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,161.72999572753906,163.24000549316406,155.82000732421875,158.66000366210938,156.37681579589844,747700
2021-01-05,158.66000366210938,159.7100067138672,155.4499969482422,159.11000061035156,156.82032775878906,427800
2021-01-06,157.41000366210938,162.1300048828125,156.8300018310547,161.49000549316406,159.1660919189453,594900
2021-01-07,162.80999755859375,165.97999572753906,162.4499969482422,164.94000244140625,162.56643676757812,567200
2021-01-08,165.5,167.49000549316406,164.66000366210938,166.9499969482422,164.54751586914062,483900
2021-01-11,167.99000549316406,169.22999572753906,164.47999572753906,164.97999572753906,162.6058349609375,582500
2021-01-12,164.2899932861328,164.2899932861328,160.00999450683594,160.38999938964844,158.0819091796875,607900
2021-01-13,160.8000030517578,161.47999572753906,157.67999267578125,157.88999938964844,155.6178741455078,400600
2021-01-14,158.36000061035156,159.55999755859375,153.7100067138672,153.9600067138672,151.7444305419922,442900
2021-01-15,153.9199981689453,155.80999755859375,152.8800048828125,154.5500030517578,152.32594299316406,415300
2021-01-19,156.1199951171875,156.41000366210938,154.4499969482422,155.80999755859375,153.5677947998047,455800
2021-01-20,156.30999755859375,158.36000061035156,154.7100067138672,154.75999450683594,152.5329132080078,518100
2021-01-21,155.4499969482422,156.97000122070312,153.0,153.10000610351562,150.8968048095703,518100
2021-01-22,153.47000122070312,153.6999969482422,150.72999572753906,151.5,149.31982421875,933900
2021-01-25,152.60000610351562,153.07000732421875,148.72999572753906,152.5,150.30543518066406,713500
2021-01-26,152.2100067138672,155.75999450683594,151.82000732421875,154.8699951171875,152.64134216308594,430400
2021-01-27,154.42999267578125,157.2899932861328,148.83999633789062,149.64999389648438,147.49644470214844,535700
2021-01-28,150.82000732421875,152.6199951171875,148.82000732421875,148.82000732421875,146.6784210205078,483800
2021-01-29,148.19000244140625,148.69000244140625,144.0,144.7899932861328,142.70640563964844,541400
2021-02-01,147.4199981689453,149.33999633789062,146.80999755859375,148.47999572753906,146.3433074951172,433900
2021-02-02,148.72999572753906,152.61000061035156,148.02999877929688,151.27999877929688,149.10299682617188,485000
2021-02-03,151.91000366210938,152.10000610351562,149.1699981689453,149.44000244140625,147.2894744873047,374300
2021-02-04,150.9600067138672,153.47999572753906,149.8800048828125,153.38999938964844,151.18264770507812,493200
2021-02-05,153.6300048828125,154.5500030517578,152.07000732421875,152.91000366210938,150.70953369140625,556100
2021-02-08,153.49000549316406,158.77999877929688,153.00999450683594,158.2100067138672,155.93325805664062,1147600
2021-02-09,148.89999389648438,150.72999572753906,141.64999389648438,149.50999450683594,147.3584747314453,2052500
2021-02-10,149.47000122070312,152.86000061035156,148.11000061035156,148.77000427246094,146.62913513183594,1091500
2021-02-11,150.05999755859375,153.00999450683594,147.7899932861328,148.63999938964844,146.5009765625,882000
2021-02-12,150.35000610351562,150.4199981689453,145.02000427246094,145.63999938964844,143.54415893554688,663900
2021-02-16,146.38999938964844,147.9499969482422,143.61000061035156,146.24000549316406,144.13552856445312,1158000
2021-02-17,145.16000366210938,149.74000549316406,145.16000366210938,148.8800048828125,146.737548828125,694100
2021-02-18,147.27999877929688,152.72999572753906,147.27999877929688,152.7100067138672,150.51243591308594,720100
2021-02-19,152.80999755859375,153.77999877929688,150.27000427246094,150.88999938964844,148.71861267089844,1057100
2021-02-22,149.8699951171875,153.72999572753906,149.3300018310547,152.86000061035156,150.66026306152344,727000
