Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,30.0,30.0,28.459999084472656,28.65999984741211,26.765947341918945,4853900
2021-01-05,28.68000030517578,29.1299991607666,28.600000381469727,28.8799991607666,26.97140884399414,2099400
2021-01-06,29.139999389648438,29.190000534057617,28.729999542236328,28.809999465942383,26.906034469604492,3368100
2021-01-07,28.809999465942383,28.90999984741211,28.209999084472656,28.540000915527344,26.653879165649414,3231800
2021-01-08,28.770000457763672,29.020000457763672,28.530000686645508,28.549999237060547,26.66321563720703,2443700
2021-01-11,28.420000076293945,28.549999237060547,27.829999923706055,28.0,26.149566650390625,3983400
2021-01-12,28.0,28.25,27.719999313354492,28.059999465942383,26.20560073852539,3349900
2021-01-13,28.209999084472656,28.5,28.149999618530273,28.440000534057617,26.560489654541016,2136200
2021-01-14,28.559999465942383,30.200000762939453,28.549999237060547,30.190000534057617,28.194833755493164,4449500
2021-01-15,30.100000381469727,30.43000030517578,29.790000915527344,30.020000457763672,28.036067962646484,3018800
2021-01-19,30.010000228881836,30.25,29.459999084472656,29.520000457763672,27.56911277770996,2763400
2021-01-20,29.479999542236328,30.559999465942383,29.31999969482422,30.299999237060547,28.297565460205078,3328500
2021-01-21,30.190000534057617,30.31999969482422,29.75,30.270000457763672,28.269548416137695,1515600
2021-01-22,30.1299991607666,30.209999084472656,29.770000457763672,30.149999618530273,28.1574764251709,2486200
2021-01-25,30.149999618530273,35.54999923706055,30.149999618530273,32.11000061035156,29.98794937133789,13928800
2021-01-26,32.150001525878906,33.72999954223633,31.90999984741211,33.400001525878906,31.192697525024414,6947900
2021-01-27,33.7400016784668,41.31999969482422,33.529998779296875,37.0099983215332,34.56412124633789,22525900
2021-01-28,35.849998474121094,37.619998931884766,33.380001068115234,33.40999984741211,31.202035903930664,11526100
2021-01-29,33.529998779296875,35.16999816894531,33.33000183105469,33.66999816894531,31.444849014282227,8143900
2021-02-01,33.849998474121094,33.959999084472656,33.0099983215332,33.380001068115234,31.174015045166016,3927600
2021-02-02,33.189998626708984,33.2400016784668,31.209999084472656,32.15999984741211,30.034645080566406,4076000
2021-02-03,32.0,32.65999984741211,31.559999465942383,32.40999984741211,30.26812171936035,2471700
2021-02-04,32.5,32.58000183105469,31.459999084472656,31.940000534057617,29.82918357849121,4373200
2021-02-05,32.0,32.709999084472656,31.829999923706055,32.400001525878906,30.2587833404541,3183800
2021-02-08,32.470001220703125,33.20000076293945,32.29999923706055,33.09000015258789,30.903181076049805,2189100
2021-02-09,33.189998626708984,33.75,33.130001068115234,33.380001068115234,31.174015045166016,2135800
2021-02-10,33.779998779296875,34.40999984741211,33.68000030517578,34.38999938964844,32.11726760864258,2528300
2021-02-11,34.380001068115234,34.380001068115234,32.790000915527344,33.2400016784668,31.043272018432617,3685800
2021-02-12,33.2400016784668,33.40999984741211,32.95000076293945,33.16999816894531,30.97789192199707,1622300
2021-02-16,33.34000015258789,33.380001068115234,32.619998931884766,32.970001220703125,30.791114807128906,1738500
2021-02-17,32.90999984741211,32.91999816894531,32.560001373291016,32.7400016784668,30.57631492614746,1978800
2021-02-18,32.630001068115234,33.0,32.41999816894531,32.45000076293945,30.305477142333984,1965100
2021-02-19,32.529998779296875,32.79999923706055,32.130001068115234,32.16999816894531,30.043983459472656,2561500
2021-02-22,32.130001068115234,32.150001525878906,31.709999084472656,31.809999465942383,29.707775115966797,3001500
2021-02-23,32.08000183105469,32.279998779296875,31.579999923706055,32.099998474121094,29.978609085083008,2547700
2021-02-24,32.599998474121094,34.93000030517578,32.40999984741211,34.650001525878906,32.36008834838867,6178400
2021-02-25,34.5,36.09000015258789,34.09000015258789,34.599998474121094,32.313392639160156,5279600
