Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,175.67999267578125,176.1999969482422,174.0500030517578,175.14999389648438,174.94976806640625,612200
2017-01-04,175.0,178.57000732421875,174.49000549316406,178.13999938964844,177.93637084960938,377900
2017-01-05,177.99000549316406,177.99000549316406,175.4600067138672,176.3699951171875,176.1683807373047,506200
2017-01-06,176.35000610351562,178.17999267578125,175.3000030517578,177.2100067138672,177.00746154785156,344000
2017-01-09,177.61000061035156,178.72999572753906,176.5500030517578,178.0800018310547,177.87644958496094,527500
2017-01-10,177.14999389648438,182.91000366210938,177.14999389648438,181.8000030517578,181.59217834472656,725500
2017-01-11,181.0800018310547,181.88999938964844,175.99000549316406,177.75999450683594,177.5568084716797,668700
2017-01-12,177.17999267578125,178.47000122070312,175.72999572753906,177.39999389648438,177.19720458984375,480700
2017-01-13,177.6300048828125,180.63999938964844,177.05999755859375,179.5399932861328,179.3347625732422,387500
2017-01-17,178.25,182.83999633789062,177.69000244140625,182.0800018310547,181.8718719482422,591700
2017-01-18,183.0,184.13999938964844,181.99000549316406,183.00999450683594,182.80079650878906,438000
2017-01-19,182.86000061035156,184.75,181.08999633789062,181.91000366210938,181.7318572998047,266400
2017-01-20,182.14999389648438,183.3300018310547,179.9600067138672,181.52999877929688,181.35218811035156,328100
2017-01-23,181.02999877929688,181.69000244140625,179.86000061035156,180.6699981689453,180.4930419921875,441800
2017-01-24,180.42999267578125,181.1300048828125,179.6999969482422,180.13999938964844,179.9635772705078,291400
2017-01-25,180.92999267578125,180.92999267578125,179.41000366210938,180.5,180.3232421875,521500
2017-01-26,180.5,182.17999267578125,180.38999938964844,181.1199951171875,180.942626953125,512100
2017-01-27,181.00999450683594,183.5800018310547,180.74000549316406,183.44000244140625,183.26036071777344,299300
2017-01-30,183.50999450683594,183.69000244140625,180.91000366210938,181.75999450683594,181.5819854736328,277900
2017-01-31,181.58999633789062,184.72999572753906,180.91000366210938,184.61000061035156,184.42921447753906,339400
2017-02-01,184.0,185.82000732421875,183.1699981689453,185.7100067138672,185.5281219482422,474600
2017-02-02,185.1199951171875,187.0800018310547,184.63999938964844,187.00999450683594,186.82684326171875,672800
